  199200  -120.946 
  199250  -121.775 
  199300  -121.588 
  199350  -121.711 
  199400  -120.444 
  199450  -120.443 
  199500  -118.817 
  199550  -119.540 
  199600  -121.399 
  199650  -118.594 
  199700  -121.043 
  199750  -121.426 
  199800  -119.944 
  199850  -118.121 
  199900  -117.337 
  199950  -117.315 
  200000  -119.175 
  200050  -119.379 
  200100  -118.468 
  200150  -118.978 
  200200  -121.245 
  200250  -120.101 
  200300  -121.792 
  200350  -121.258 
  200400  -115.775 
  200450  -118.711 
  200500  -120.200 
  200550  -118.265 
  200600  -121.153 
  200650  -119.323 
  200700  -120.296 
  200750  -118.881 
  200800  -116.590 
  200850  -119.568 
  200900  -122.244 
  200950  -118.827 
  201000  -117.580 
  201050  -119.344 
  201100  -118.075 
  201150  -120.092 
  201200  -122.335 
  201250  -122.201 
  201300  -121.309 
  201350  -117.967 
  201400  -117.510 
  201450  -119.771 
  201500  -119.180 
  201550  -121.733 
  201600  -120.866 
  201650  -121.606 
  201700  -119.155 
  201750  -118.991 
  201800  -120.855 
  201850  -121.453 
  201900  -121.857 
  201950  -123.005 
  202000  -125.335 
  202050  -122.829 
  202100  -118.486 
  202150  -117.240 
  202200  -117.884 
  202250  -116.439 
  202300  -117.051 
  202350  -119.598 
  202400  -120.780 
  202450  -121.461 
  202500  -119.406 
  202550  -119.092 
  202600  -119.822 
  202650  -121.025 
  202700  -121.649 
  202750  -120.319 
  202800  -119.623 
  202850  -118.701 
  202900  -119.518 
  202950  -117.766 
  203000  -120.125 
  203050  -117.744 
  203100  -117.152 
  203150  -120.155 
  203200  -122.291 
  203250  -120.484 
  203300  -121.821 
  203350  -123.011 
  203400  -121.992 
  203450  -119.146 
  203500  -116.095 
  203550  -118.844 
  203600  -119.446 
  203650  -121.591 
  203700  -122.132 
  203750  -122.568 
  203800  -121.096 
  203850  -120.047 
  203900  -120.813 
  203950  -120.445 
  204000  -121.634 
  204050  -120.668 
  204100  -119.015 
  204150  -119.548 
  204200  -122.077 
  204250  -122.221 
  204300  -120.023 
  204350  -121.258 
  204400  -120.188 
  204450  -121.838 
  204500  -118.982 
  204550  -118.983 
  204600  -118.486 
  204650  -119.395 
  204700  -121.630 
  204750  -119.798 
  204800  -122.531 
  204850  -122.551 
  204900  -121.332 
  204950  -123.160 
  205000  -120.306 
  205050  -117.518 
  205100  -118.305 
  205150  -119.152 
  205200  -118.903 
  205250  -119.194 
  205300  -117.823 
  205350  -116.697 
  205400  -116.934 
  205450  -116.928 
  205500  -119.735 
  205550  -119.480 
  205600  -117.192 
  205650  -118.471 
  205700  -118.357 
  205750  -119.051 
  205800  -118.706 
  205850  -118.870 
  205900  -117.205 
  205950  -118.306 
  206000  -118.018 
  206050  -118.589 
  206100  -118.485 
  206150  -119.447 
  206200  -116.585 
  206250  -117.947 
  206300  -118.713 
  206350  -117.873 
  206400  -119.508 
  206450  -120.847 
  206500  -119.043 
  206550  -121.935 
  206600  -120.736 
  206650  -123.384 
  206700  -121.170 
  206750  -119.260 
  206800  -119.968 
  206850  -120.148 
  206900  -121.112 
  206950  -122.675 
  207000  -120.869 
  207050  -122.785 
  207100  -119.815 
  207150  -121.615 
  207200  -121.642 
  207250  -115.105 
  207300  -117.970 
  207350  -119.308 
  207400  -120.725 
  207450  -124.074 
  207500  -120.705 
  207550  -118.681 
  207600  -123.010 
  207650  -118.583 
  207700  -122.391 
  207750  -121.634 
  207800  -118.520 
  207850  -118.289 
  207900  -119.253 
  207950  -120.541 
  208000  -126.764 
  208050  -125.687 
  208100  -121.426 
  208150  -119.714 
  208200  -117.929 
  208250  -119.741 
  208300  -122.386 
  208350  -121.716 
  208400  -124.031 
  208450  -119.533 
  208500  -116.707 
  208550  -120.871 
  208600  -122.327 
  208650  -122.464 
  208700  -125.078 
  208750  -120.925 
  208800  -121.766 
  208850  -117.859 
  208900  -119.618 
  208950  -124.733 
  209000  -123.368 
  209050  -120.362 
  209100  -121.972 
  209150  -119.120 
  209200  -119.310 
  209250  -117.689 
  209300  -120.959 
  209350  -120.537 
  209400  -122.916 
  209450  -120.145 
  209500  -123.789 
  209550  -121.761 
  209600  -121.670 
  209650  -122.533 
  209700  -120.627 
  209750  -122.537 
  209800  -123.214 
  209850  -121.555 
  209900  -122.301 
  209950  -122.952 
  210000  -122.276 
  210050  -120.167 
  210100  -117.176 
  210150  -120.158 
  210200  -120.190 
  210250  -121.415 
  210300  -121.301 
  210350  -119.387 
  210400  -116.412 
  210450  -119.001 
  210500  -121.033 
  210550  -120.391 
  210600  -120.291 
  210650  -121.743 
  210700  -119.163 
  210750  -121.498 
  210800  -119.304 
  210850  -119.817 
  210900  -120.092 
  210950  -119.235 
  211000  -119.335 
  211050  -118.746 
  211100  -118.125 
  211150  -120.738 
  211200  -121.201 
  211250  -120.622 
  211300  -121.120 
  211350  -120.279 
  211400  -121.024 
  211450  -121.080 
  211500  -117.245 
  211550  -116.095 
  211600  -117.758 
  211650  -118.042 
  211700  -116.584 
  211750  -117.287 
  211800  -119.872 
  211850  -118.997 
  211900  -120.499 
  211950  -119.987 
  212000  -118.703 
  212050  -118.099 
  212100  -121.058 
  212150  -118.392 
  212200  -121.583 
  212250  -123.399 
  212300  -122.469 
  212350  -121.130 
  212400  -122.786 
  212450  -119.879 
  212500  -121.134 
  212550  -120.261 
  212600  -122.531 
  212650  -119.681 
  212700  -120.086 
  212750  -121.946 
  212800  -121.893 
  212850  -121.601 
  212900  -120.007 
  212950  -119.048 
  213000  -120.707 
  213050  -120.418 
  213100  -120.708 
  213150  -120.744 
  213200  -120.159 
  213250  -122.112 
  213300  -123.159 
  213350  -119.923 
  213400  -117.912 
  213450  -116.464 
  213500  -116.613 
  213550  -116.653 
  213600  -119.395 
  213650  -120.204 
  213700  -120.357 
  213750  -123.022 
  213800  -126.748 
  213850  -121.662 
  213900  -119.555 
  213950  -120.745 
  214000  -120.258 
  214050  -120.381 
  214100  -117.830 
  214150  -119.622 
  214200  -119.163 
  214250  -119.429 
  214300  -117.745 
  214350  -115.941 
  214400  -116.911 
  214450  -115.811 
  214500  -118.722 
  214550  -118.231 
  214600  -120.167 
  214650  -122.274 
  214700  -119.159 
  214750  -119.886 
  214800  -118.870 
  214850  -115.959 
  214900  -116.820 
  214950  -118.281 
  215000  -116.914 
  215050  -120.514 
  215100  -119.075 
  215150  -119.522 
  215200  -118.395 
  215250  -116.973 
  215300  -115.882 
  215350  -116.556 
  215400  -115.387 
  215450  -117.350 
  215500  -120.952 
  215550  -122.600 
  215600  -121.013 
  215650  -119.461 
  215700  -115.369 
  215750  -115.986 
  215800  -117.716 
  215850  -121.644 
  215900  -121.736 
  215950  -122.712 
  216000  -119.748 
  216050  -118.994 
  216100  -119.328 
  216150  -122.458 
  216200  -119.156 
  216250  -121.187 
  216300  -120.719 
  216350  -120.592 
  216400  -121.438 
  216450  -121.979 
  216500  -122.043 
  216550  -122.326 
  216600  -121.151 
  216650  -119.100 
  216700  -121.536 
  216750  -117.864 
  216800  -120.681 
  216850  -121.770 
  216900  -119.113 
  216950  -119.993 
  217000  -119.912 
  217050  -118.184 
  217100  -117.618 
  217150  -118.428 
  217200  -121.244 
  217250  -119.198 
  217300  -123.626 
  217350  -121.392 
  217400  -118.119 
  217450  -116.883 
  217500  -114.264 
  217550  -115.473 
  217600  -116.675 
  217650  -121.485 
  217700  -120.999 
  217750  -123.503 
  217800  -122.393 
  217850  -121.544 
  217900  -120.246 
  217950  -116.745 
  218000  -118.064 
  218050  -120.590 
  218100  -120.499 
  218150  -121.994 
  218200  -123.404 
  218250  -117.333 
  218300  -119.076 
  218350  -122.487 
  218400  -121.819 
  218450  -122.922 
  218500  -121.994 
  218550  -119.338 
  218600  -121.385 
  218650  -119.840 
  218700  -118.573 
  218750  -115.026 
  218800  -117.551 
  218850  -120.898 
  218900  -123.107 
  218950  -120.008 
  219000  -120.278 
  219050  -117.241 
  219100  -117.752 
  219150  -119.416 
  219200  -119.288 
  219250  -120.656 
  219300  -122.051 
  219350  -120.855 
  219400  -119.712 
  219450  -119.347 
  219500  -116.747 
  219550  -118.516 
  219600  -117.389 
  219650  -121.061 
  219700  -117.948 
  219750  -121.354 
  219800  -122.498 
  219850  -121.863 
  219900  -123.100 
  219950  -119.866 
  220000  -119.126 
  220050  -120.516 
  220100  -117.644 
  220150  -118.952 
  220200  -119.671 
  220250  -119.115 
  220300  -122.159 
  220350  -124.181 
  220400  -122.251 
  220450  -121.334 
  220500  -117.919 
  220550  -120.887 
  220600  -122.657 
  220650  -120.822 
  220700  -121.802 
  220750  -122.228 
  220800  -119.225 
  220850  -119.270 
  220900  -121.001 
  220950  -121.740 
  221000  -122.536 
  221050  -121.548 
  221100  -119.097 
  221150  -117.011 
  221200  -117.639 
  221250  -119.361 
  221300  -120.097 
  221350  -121.026 
  221400  -116.721 
  221450  -115.250 
  221500  -118.124 
  221550  -117.022 
  221600  -121.384 
  221650  -122.527 
  221700  -122.027 
  221750  -121.290 
  221800  -120.061 
  221850  -120.486 
  221900  -121.009 
  221950  -120.569 
  222000  -122.904 
  222050  -121.084 
  222100  -118.900 
  222150  -117.704 
  222200  -121.247 
  222250  -121.553 
  222300  -121.196 
  222350  -120.025 
  222400  -120.447 
  222450  -120.792 
  222500  -120.384 
  222550  -123.117 
  222600  -119.545 
  222650  -117.209 
  222700  -119.349 
  222750  -119.333 
  222800  -121.192 
  222850  -119.975 
  222900  -117.168 
  222950  -120.159 
  223000  -118.617 
  223050  -116.865 
  223100  -117.976 
  223150  -119.870 
  223200  -120.783 
  223250  -119.292 
  223300  -120.142 
  223350  -120.049 
  223400  -122.165 
  223450  -122.790 
  223500  -122.381 
  223550  -122.081 
  223600  -120.052 
  223650  -120.209 
  223700  -121.245 
  223750  -119.567 
  223800  -120.679 
  223850  -121.133 
  223900  -120.982 
  223950  -122.103 
  224000  -122.040 
  224050  -122.937 
  224100  -118.647 
  224150  -121.163 
  224200  -120.964 
  224250  -120.007 
  224300  -120.956 
  224350  -121.883 
  224400  -122.290 
  224450  -121.891 
  224500  -120.462 
  224550  -120.584 
  224600  -122.221 
  224650  -121.732 
  224700  -121.676 
  224750  -120.838 
  224800  -120.735 
  224850  -120.544 
  224900  -122.944 
  224950  -121.128 
  225000  -122.321 
  225050  -119.542 
  225100  -121.575 
  225150  -122.476 
  225200  -119.487 
  225250  -119.820 
  225300  -119.528 
  225350  -120.892 
  225400  -121.631 
  225450  -121.880 
  225500  -122.391 
  225550  -120.058 
  225600  -120.207 
  225650  -119.607 
  225700  -116.430 
  225750  -117.900 
  225800  -120.270 
  225850  -120.321 
  225900  -118.239 
  225950  -120.558 
  226000  -120.461 
  226050  -119.385 
  226100  -120.769 
  226150  -121.137 
  226200  -117.300 
  226250  -118.094 
  226300  -116.905 
  226350  -119.540 
  226400  -118.692 
  226450  -121.952 
  226500  -121.023 
  226550  -119.777 
  226600  -118.387 
  226650  -120.657 
  226700  -124.081 
  226750  -123.078 
  226800  -123.796 
  226850  -120.026 
  226900  -121.000 
  226950  -119.258 
  227000  -121.881 
  227050  -122.096 
  227100  -119.711 
  227150  -124.163 
  227200  -119.351 
  227250  -119.251 
  227300  -119.778 
  227350  -120.991 
  227400  -123.514 
  227450  -124.879 
  227500  -120.553 
  227550  -123.491 
  227600  -122.151 
  227650  -121.413 
  227700  -121.170 
  227750  -120.788 
  227800  -119.768 
  227850  -123.048 
  227900  -120.952 
  227950  -120.478 
  228000  -122.259 
  228050  -120.721 
  228100  -121.035 
  228150  -121.053 
  228200  -122.555 
  228250  -121.764 
  228300  -120.841 
  228350  -122.505 
  228400  -117.808 
  228450  -119.489 
  228500  -120.027 
  228550  -122.276 
  228600  -121.255 
  228650  -121.078 
  228700  -119.326 
  228750  -117.722 
  228800  -120.852 
  228850  -119.341 
  228900  -122.220 
  228950  -122.783 
  229000  -121.034 
  229050  -120.530 
  229100  -119.916 
  229150  -121.803 
  229200  -120.820 
  229250  -120.440 
  229300  -119.811 
  229350  -119.224 
  229400  -121.820 
  229450  -123.632 
  229500  -121.323 
  229550  -122.458 
  229600  -119.205 
  229650  -119.447 
  229700  -119.819 
  229750  -117.438 
  229800  -119.497 
  229850  -123.747 
  229900  -121.974 
  229950  -121.494 
  230000  -117.416 
  230050  -119.011 
  230100  -120.356 
  230150  -120.539 
  230200  -122.897 
  230250  -119.802 
  230300  -119.482 
  230350  -123.096 
  230400  -117.959 
  230450  -120.507 
  230500  -121.394 
  230550  -121.017 
  230600  -122.506 
  230650  -121.005 
  230700  -121.359 
  230750  -121.626 
  230800  -123.672 
  230850  -121.688 
  230900  -119.762 
  230950  -119.185 
  231000  -116.277 
  231050  -115.223 
  231100  -116.238 
  231150  -118.021 
  231200  -120.572 
  231250  -121.109 
  231300  -123.227 
  231350  -120.874 
  231400  -119.468 
  231450  -116.273 
  231500  -117.744 
  231550  -119.422 
  231600  -121.435 
  231650  -120.258 
  231700  -121.734 
  231750  -121.854 
  231800  -118.389 
  231850  -120.479 
  231900  -119.916 
  231950  -119.460 
  232000  -123.066 
  232050  -121.805 
  232100  -122.498 
  232150  -125.954 
  232200  -122.302 
  232250  -121.985 
  232300  -121.859 
  232350  -119.713 
  232400  -119.454 
  232450  -122.117 
  232500  -119.920 
  232550  -119.767 
  232600  -120.663 
  232650  -117.773 
  232700  -120.838 
  232750  -120.438 
  232800  -121.390 
  232850  -122.578 
  232900  -119.942 
  232950  -115.843 
  233000  -119.238 
  233050  -118.688 
  233100  -121.592 
  233150  -123.477 
  233200  -123.210 
  233250  -121.168 
  233300  -120.299 
  233350  -120.844 
  233400  -121.512 
  233450  -121.085 
  233500  -119.911 
  233550  -119.547 
  233600  -119.758 
  233650  -118.275 
  233700  -122.246 
  233750  -121.648 
  233800  -121.302 
  233850  -120.602 
  233900  -120.416 
  233950  -120.078 
  234000  -120.787 
  234050  -120.624 
  234100  -119.667 
  234150  -119.709 
  234200  -119.554 
  234250  -118.540 
  234300  -121.584 
  234350  -120.560 
  234400  -121.042 
  234450  -119.298 
  234500  -119.809 
  234550  -117.863 
  234600  -118.712 
  234650  -119.706 
  234700  -123.644 
  234750  -123.148 
  234800  -122.249 
  234850  -122.053 
  234900  -120.322 
  234950  -116.127 
  235000  -118.031 
  235050  -119.106 
  235100  -122.519 
  235150  -118.509 
  235200  -121.725 
  235250  -117.155 
  235300  -117.554 
  235350  -118.858 
  235400  -117.475 
  235450  -116.324 
  235500  -121.069 
  235550  -116.555 
  235600  -119.713 
  235650  -120.103 
  235700  -120.145 
  235750  -118.966 
  235800  -119.256 
  235850  -116.916 
  235900  -119.400 
  235950  -116.567 
  236000  -114.960 
  236050  -118.627 
  236100  -119.926 
  236150  -119.812 
  236200  -119.407 
  236250  -119.009 
  236300  -120.637 
  236350  -119.639 
  236400  -118.211 
  236450  -116.679 
  236500  -115.108 
  236550  -116.915 
  236600  -119.114 
  236650  -118.285 
  236700  -117.256 
  236750  -117.082 
  236800  -117.972 
  236850  -117.320 
  236900  -117.354 
  236950  -118.124 
  237000  -116.591 
  237050  -115.308 
  237100  -116.129 
  237150  -118.210 
  237200  -116.792 
  237250  -120.519 
  237300  -117.374 
  237350  -113.012 
  237400  -115.866 
  237450  -116.183 
  237500  -116.601 
  237550  -117.374 
  237600  -121.710 
  237650  -116.050 
  237700  -118.438 
  237750  -117.811 
  237800  -121.656 
  237850  -124.782 
  237900  -124.930 
  237950  -123.013 
  238000  -121.453 
  238050  -116.098 
  238100  -118.793 
  238150  -120.419 
  238200  -118.852 
  238250  -118.631 
  238300  -119.995 
  238350  -120.179 
  238400  -124.340 
  238450  -123.216 
  238500  -117.837 
  238550  -117.665 
  238600  -119.332 
  238650  -121.267 
  238700  -122.721 
  238750  -120.424 
  238800  -118.506 
  238850  -119.468 
  238900  -118.913 
  238950  -118.887 
  239000  -120.422 
  239050  -120.079 
  239100  -122.934 
  239150  -121.848 
  239200  -120.563 
  239250  -117.692 
  239300  -119.354 
  239350  -118.803 
  239400  -119.007 
  239450  -123.383 
  239500  -122.995 
  239550  -124.012 
  239600  -120.599 
  239650  -120.686 
  239700  -120.066 
  239750  -119.339 
  239800  -118.255 
  239850  -122.779 
  239900  -117.790 
  239950  -117.937 
  240000  -120.334 
  240050  -118.262 
  240100  -120.528 
  240150  -118.834 
  240200  -120.168 
  240250  -121.507 
  240300  -121.104 
  240350  -121.050 
  240400  -119.828 
  240450  -119.774 
  240500  -119.547 
  240550  -117.397 
  240600  -119.571 
  240650  -117.230 
  240700  -121.854 
  240750  -118.865 
  240800  -120.413 
  240850  -119.072 
  240900  -118.088 
  240950  -118.411 
  241000  -120.051 
  241050  -121.005 
  241100  -120.392 
  241150  -120.309 
  241200  -117.776 
  241250  -120.004 
  241300  -119.013 
  241350  -120.766 
  241400  -118.977 
  241450  -121.674 
  241500  -121.753 
  241550  -121.684 
  241600  -119.214 
  241650  -119.914 
  241700  -119.660 
  241750  -119.882 
  241800  -121.414 
  241850  -120.834 
  241900  -119.850 
  241950  -120.163 
  242000  -121.371 
  242050  -117.435 
  242100  -118.174 
  242150  -117.655 
  242200  -117.341 
  242250  -119.122 
  242300  -120.834 
  242350  -121.993 
  242400  -122.777 
  242450  -121.984 
  242500  -121.667 
  242550  -118.616 
  242600  -118.337 
  242650  -118.088 
  242700  -118.471 
  242750  -117.809 
  242800  -119.735 
  242850  -119.612 
  242900  -116.126 
  242950  -119.307 
  243000  -117.107 
  243050  -117.378 
  243100  -118.869 
  243150  -119.658 
  243200  -123.746 
  243250  -118.543 
  243300  -116.875 
  243350  -113.827 
  243400  -114.837 
  243450  -118.804 
  243500  -120.148 
  243550  -123.593 
  243600  -121.217 
  243650  -120.848 
  243700  -117.800 
  243750  -121.794 
  243800  -121.388 
  243850  -119.138 
  243900  -122.443 
  243950  -117.420 
  244000  -117.823 
  244050  -116.748 
  244100  -116.971 
  244150  -119.524 
  244200  -119.742 
  244250  -119.224 
  244300  -119.253 
  244350  -118.154 
  244400  -119.512 
  244450  -119.215 
  244500  -116.472 
  244550  -116.751 
  244600  -121.344 
  244650  -119.346 
  244700  -119.899 
  244750  -117.636 
  244800  -118.069 
  244850  -122.443 
  244900  -121.279 
  244950  -123.007 
  245000  -122.673 
  245050  -118.038 
  245100  -121.195 
  245150  -121.056 
  245200  -122.520 
  245250  -126.259 
  245300  -123.611 
  245350  -121.027 
  245400  -119.212 
  245450  -115.938 
  245500  -120.952 
  245550  -120.030 
  245600  -121.448 
  245650  -118.507 
  245700  -120.822 
  245750  -119.775 
  245800  -121.475 
  245850  -120.619 
  245900  -119.789 
  245950  -119.515 
  246000  -119.127 
  246050  -118.382 
  246100  -122.940 
  246150  -123.292 
  246200  -120.865 
  246250  -122.296 
  246300  -119.783 
  246350  -118.466 
  246400  -120.941 
  246450  -119.474 
  246500  -118.918 
  246550  -120.510 
  246600  -118.853 
  246650  -120.815 
  246700  -122.854 
  246750  -121.589 
  246800  -121.434 
  246850  -121.662 
  246900  -119.743 
  246950  -119.740 
  247000  -120.552 
  247050  -119.818 
  247100  -123.827 
  247150  -122.760 
  247200  -120.252 
  247250  -121.598 
  247300  -120.088 
  247350  -119.819 
  247400  -120.486 
  247450  -119.211 
  247500  -117.840 
  247550  -119.865 
  247600  -119.258 
  247650  -120.533 
  247700  -121.902 
  247750  -121.630 
  247800  -118.498 
  247850  -122.304 
  247900  -118.777 
  247950  -119.020 
  248000  -117.743 
  248050  -116.912 
  248100  -120.123 
  248150  -118.245 
  248200  -120.420 
  248250  -119.855 
  248300  -119.411 
  248350  -120.577 
  248400  -117.924 
  248450  -120.179 
  248500  -120.782 
  248550  -122.332 
  248600  -120.623 
  248650  -121.084 
  248700  -119.933 
  248750  -120.436 
  248800  -119.108 
  248850  -119.392 
  248900  -120.849 
  248950  -121.391 
  249000  -118.316 
  249050  -120.902 
  249100  -120.396 
  249150  -120.744 
  249200  -120.045 
  249250  -118.504 
  249300  -119.389 
  249350  -119.079 
  249400  -118.837 
  249450  -120.472 
  249500  -117.441 
  249550  -119.185 
  249600  -117.544 
  249650  -115.751 
  249700  -116.323 
  249750  -117.682 
  249800  -118.440 
  249850  -121.204 
  249900  -120.025 
  249950  -122.745 
  250000  -121.089 
  250050  -119.972 
  250100  -120.302 
  250150  -119.196 
  250200  -118.543 
  250250  -115.969 
  250300  -119.076 
  250350  -117.908 
  250400  -117.565 
  250450  -121.525 
  250500  -119.746 
  250550  -120.643 
  250600  -120.288 
  250650  -115.299 
  250700  -118.792 
  250750  -118.417 
  250800  -117.523 
  250850  -119.009 
  250900  -117.736 
  250950  -119.934 
  251000  -123.594 
  251050  -121.675 
  251100  -121.850 
  251150  -120.007 
  251200  -119.733 
  251250  -117.755 
  251300  -118.441 
  251350  -122.678 
  251400  -120.505 
  251450  -121.520 
  251500  -121.310 
  251550  -119.535 
  251600  -119.678 
  251650  -120.595 
  251700  -122.561 
  251750  -119.073 
  251800  -116.433 
  251850  -117.240 
  251900  -120.214 
  251950  -117.260 
  252000  -118.304 
  252050  -120.541 
  252100  -116.869 
  252150  -121.936 
  252200  -122.353 
  252250  -122.952 
  252300  -126.224 
  252350  -122.130 
  252400  -120.185 
  252450  -122.020 
  252500  -122.754 
  252550  -119.166 
  252600  -120.186 
  252650  -119.484 
  252700  -117.803 
  252750  -118.388 
  252800  -117.603 
  252850  -117.462 
  252900  -117.298 
  252950  -116.895 
  253000  -117.520 
  253050  -116.797 
  253100  -118.718 
  253150  -121.409 
  253200  -119.512 
  253250  -119.194 
  253300  -119.019 
  253350  -119.392 
  253400  -120.511 
  253450  -116.074 
  253500  -117.313 
  253550  -116.897 
  253600  -118.839 
  253650  -116.744 
  253700  -119.166 
  253750  -118.715 
  253800  -116.905 
  253850  -118.392 
  253900  -115.245 
  253950  -118.953 
  254000  -120.878 
  254050  -119.228 
  254100  -121.453 
  254150  -120.920 
  254200  -117.479 
  254250  -116.984 
  254300  -118.568 
  254350  -120.204 
  254400  -123.178 
  254450  -120.652 
  254500  -121.280 
  254550  -117.671 
  254600  -116.098 
  254650  -115.233 
  254700  -118.184 
  254750  -120.476 
  254800  -120.125 
  254850  -118.250 
  254900  -120.229 
  254950  -120.403 
  255000  -121.824 
  255050  -122.021 
  255100  -120.789 
  255150  -119.233 
  255200  -119.591 
  255250  -119.305 
  255300  -119.521 
  255350  -122.321 
  255400  -122.104 
  255450  -121.965 
  255500  -120.438 
  255550  -120.884 
  255600  -119.540 
  255650  -118.670 
  255700  -120.968 
  255750  -121.131 
  255800  -121.200 
  255850  -120.486 
  255900  -122.416 
  255950  -124.087 
  256000  -122.381 
  256050  -121.028 
  256100  -116.034 
  256150  -117.665 
  256200  -122.439 
  256250  -121.317 
  256300  -119.206 
  256350  -118.046 
  256400  -119.165 
  256450  -120.069 
  256500  -121.084 
  256550  -123.725 
  256600  -121.715 
  256650  -121.954 
  256700  -119.932 
  256750  -120.824 
  256800  -120.691 
  256850  -121.377 
  256900  -118.572 
  256950  -119.732 
  257000  -117.971 
  257050  -119.769 
  257100  -121.616 
  257150  -118.376 
  257200  -121.279 
  257250  -123.195 
  257300  -119.984 
  257350  -121.499 
  257400  -120.410 
  257450  -118.930 
  257500  -119.764 
  257550  -120.957 
  257600  -123.156 
  257650  -120.825 
  257700  -121.224 
  257750  -118.747 
  257800  -120.933 
  257850  -118.371 
  257900  -115.601 
  257950  -118.600 
  258000  -117.420 
  258050  -118.611 
  258100  -121.069 
  258150  -120.582 
  258200  -118.383 
  258250  -118.365 
  258300  -118.679 
  258350  -119.166 
  258400  -120.280 
  258450  -117.602 
  258500  -118.168 
  258550  -118.137 
  258600  -115.137 
  258650  -121.660 
  258700  -120.753 
  258750  -119.837 
  258800  -116.647 
  258850  -118.644 
  258900  -118.732 
  258950  -120.246 
  259000  -119.304 
  259050  -118.097 
  259100  -121.783 
  259150  -120.379 
  259200  -123.153 
  259250  -123.115 
  259300  -122.246 
  259350  -121.459 
  259400  -121.937 
  259450  -119.631 
  259500  -119.070 
  259550  -118.885 
  259600  -117.716 
  259650  -120.737 
  259700  -118.511 
  259750  -121.671 
  259800  -123.143 
  259850  -120.871 
  259900  -120.286 
  259950  -121.165 
  260000  -118.599 
  260050  -119.880 
  260100  -122.087 
  260150  -120.068 
  260200  -120.774 
  260250  -120.286 
  260300  -117.554 
  260350  -121.598 
  260400  -121.780 
  260450  -118.468 
  260500  -117.711 
  260550  -116.074 
  260600  -120.838 
  260650  -122.902 
  260700  -124.266 
  260750  -123.934 
  260800  -120.796 
  260850  -120.738 
  260900  -120.515 
  260950  -120.654 
  261000  -121.151 
  261050  -120.545 
  261100  -121.731 
  261150  -122.036 
  261200  -119.637 
  261250  -121.371 
  261300  -122.184 
  261350  -121.288 
  261400  -120.848 
  261450  -118.686 
  261500  -115.741 
  261550  -116.077 
  261600  -119.384 
  261650  -120.123 
  261700  -121.711 
  261750  -120.624 
  261800  -123.483 
  261850  -120.809 
  261900  -120.985 
  261950  -119.147 
  262000  -118.990 
  262050  -118.552 
  262100  -119.047 
  262150  -117.959 
  262200  -120.159 
  262250  -121.029 
  262300  -123.164 
  262350  -123.025 
  262400  -120.818 
  262450  -119.392 
  262500  -118.402 
  262550  -122.932 
  262600  -123.669 
  262650  -122.600 
  262700  -119.887 
  262750  -119.827 
  262800  -121.116 
  262850  -119.595 
  262900  -122.141 
  262950  -119.854 
  263000  -121.504 
  263050  -121.917 
  263100  -122.127 
  263150  -124.405 
  263200  -120.435 
  263250  -122.898 
  263300  -121.743 
  263350  -124.270 
  263400  -123.480 
  263450  -122.952 
  263500  -120.681 
  263550  -117.244 
  263600  -115.424 
  263650  -118.202 
  263700  -117.464 
  263750  -123.419 
  263800  -123.677 
  263850  -121.446 
  263900  -119.986 
  263950  -119.838 
  264000  -116.594 
  264050  -121.399 
  264100  -118.249 
  264150  -120.605 
  264200  -122.785 
  264250  -121.799 
  264300  -117.692 
  264350  -117.700 
  264400  -118.858 
  264450  -121.857 
  264500  -120.988 
  264550  -120.351 
  264600  -119.273 
  264650  -119.757 
  264700  -120.599 
  264750  -121.269 
  264800  -122.762 
  264850  -118.972 
  264900  -118.556 
  264950  -122.043 
  265000  -121.352 
  265050  -121.023 
  265100  -121.864 
  265150  -118.128 
  265200  -122.232 
  265250  -122.392 
  265300  -120.814 
  265350  -120.789 
  265400  -119.231 
  265450  -119.336 
  265500  -121.987 
  265550  -118.939 
  265600  -118.257 
  265650  -118.576 
  265700  -119.596 
  265750  -119.578 
  265800  -120.193 
  265850  -120.346 
  265900  -120.331 
  265950  -119.117 
  266000  -120.824 
  266050  -120.030 
  266100  -118.334 
  266150  -118.105 
  266200  -117.235 
  266250  -119.055 
  266300  -117.546 
  266350  -119.001 
  266400  -117.974 
  266450  -118.524 
  266500  -117.296 
  266550  -120.634 
  266600  -117.806 
  266650  -119.284 
  266700  -120.587 
  266750  -121.083 
  266800  -121.412 
  266850  -119.207 
  266900  -116.212 
  266950  -119.050 
  267000  -121.432 
  267050  -123.880 
  267100  -123.011 
  267150  -122.913 
  267200  -118.070 
  267250  -120.250 
  267300  -120.703 
  267350  -121.319 
  267400  -120.164 
  267450  -119.410 
  267500  -120.671 
  267550  -117.772 
  267600  -116.783 
  267650  -117.071 
  267700  -122.072 
  267750  -121.348 
  267800  -121.753 
  267850  -121.521 
  267900  -119.209 
  267950  -117.139 
  268000  -120.061 
  268050  -119.138 
  268100  -116.506 
  268150  -118.988 
  268200  -117.866 
  268250  -119.424 
  268300  -121.620 
  268350  -122.541 
  268400  -118.907 
  268450  -118.784 
  268500  -116.401 
  268550  -118.418 
  268600  -119.396 
  268650  -118.577 
  268700  -120.069 
  268750  -122.269 
  268800  -119.548 
  268850  -120.344 
  268900  -117.620 
  268950  -117.415 
  269000  -119.266 
  269050  -119.043 
  269100  -119.255 
  269150  -119.095 
