  157950  -121.069 
  158000  -124.560 
  158050  -123.544 
  158100  -122.393 
  158150  -120.786 
  158200  -120.211 
  158250  -122.654 
  158300  -125.837 
  158350  -126.261 
  158400  -123.875 
  158450  -119.450 
  158500  -121.225 
  158550  -122.450 
  158600  -122.513 
  158650  -121.909 
  158700  -121.056 
  158750  -120.503 
  158800  -123.349 
  158850  -126.148 
  158900  -122.132 
  158950  -121.130 
  159000  -122.048 
  159050  -125.156 
  159100  -123.157 
  159150  -123.255 
  159200  -124.218 
  159250  -123.715 
  159300  -124.280 
  159350  -123.677 
  159400  -122.639 
  159450  -120.668 
  159500  -123.667 
  159550  -121.857 
  159600  -124.601 
  159650  -122.021 
  159700  -123.680 
  159750  -125.285 
  159800  -124.630 
  159850  -123.159 
  159900  -124.705 
  159950  -120.524 
  160000  -118.597 
  160050  -123.415 
  160100  -124.824 
  160150  -123.779 
  160200  -122.692 
  160250  -121.795 
  160300  -122.837 
  160350  -122.546 
  160400  -123.427 
  160450  -121.822 
  160500  -122.104 
  160550  -122.105 
  160600  -122.748 
  160650  -121.189 
  160700  -122.543 
  160750  -122.878 
  160800  -123.692 
  160850  -125.149 
  160900  -124.795 
  160950  -121.682 
  161000  -122.304 
  161050  -118.729 
  161100  -120.400 
  161150  -122.615 
  161200  -122.438 
  161250  -121.783 
  161300  -124.945 
  161350  -122.635 
  161400  -120.567 
  161450  -119.409 
  161500  -119.110 
  161550  -123.198 
  161600  -122.781 
  161650  -121.818 
  161700  -119.589 
  161750  -124.488 
  161800  -127.351 
  161850  -127.713 
  161900  -125.522 
  161950  -122.063 
  162000  -119.009 
  162050  -123.425 
  162100  -122.998 
  162150  -118.749 
  162200  -121.522 
  162250  -121.440 
  162300  -126.506 
  162350  -125.662 
  162400  -123.696 
  162450  -120.421 
  162500  -123.141 
  162550  -125.241 
  162600  -123.818 
  162650  -123.744 
  162700  -121.261 
  162750  -124.283 
  162800  -123.926 
  162850  -124.476 
  162900  -123.189 
  162950  -122.082 
  163000  -121.807 
  163050  -121.927 
  163100  -121.422 
  163150  -121.790 
  163200  -121.740 
  163250  -119.191 
  163300  -119.054 
  163350  -121.538 
  163400  -123.021 
  163450  -120.262 
  163500  -122.034 
  163550  -123.746 
  163600  -122.807 
  163650  -124.294 
  163700  -123.013 
  163750  -121.401 
  163800  -121.106 
  163850  -122.088 
  163900  -122.625 
  163950  -124.807 
  164000  -122.051 
  164050  -120.024 
  164100  -118.484 
  164150  -119.041 
  164200  -122.447 
  164250  -121.986 
  164300  -124.111 
  164350  -123.413 
  164400  -121.023 
  164450  -120.496 
  164500  -121.103 
  164550  -121.795 
  164600  -124.083 
  164650  -125.391 
  164700  -125.079 
  164750  -122.163 
  164800  -124.950 
  164850  -122.357 
  164900  -120.918 
  164950  -120.747 
  165000  -120.647 
  165050  -119.999 
  165100  -119.044 
  165150  -120.386 
  165200  -122.488 
  165250  -122.682 
  165300  -125.341 
  165350  -121.165 
  165400  -121.923 
  165450  -119.543 
  165500  -121.436 
  165550  -121.481 
  165600  -120.614 
  165650  -119.685 
  165700  -123.342 
  165750  -122.606 
  165800  -121.943 
  165850  -120.889 
  165900  -120.987 
  165950  -121.875 
  166000  -121.286 
  166050  -122.966 
  166100  -120.823 
  166150  -124.226 
  166200  -122.588 
  166250  -125.637 
  166300  -123.033 
  166350  -122.328 
  166400  -122.827 
  166450  -120.603 
  166500  -121.512 
  166550  -123.617 
  166600  -124.550 
  166650  -121.038 
  166700  -123.900 
  166750  -123.217 
  166800  -122.457 
  166850  -123.005 
  166900  -123.499 
  166950  -122.970 
  167000  -123.893 
  167050  -122.892 
  167100  -120.141 
  167150  -119.842 
  167200  -122.163 
  167250  -121.840 
  167300  -125.336 
  167350  -119.144 
  167400  -123.843 
  167450  -120.961 
  167500  -122.437 
  167550  -121.211 
  167600  -124.003 
  167650  -122.533 
  167700  -123.341 
  167750  -123.035 
  167800  -123.578 
  167850  -125.458 
  167900  -124.044 
  167950  -123.578 
  168000  -119.080 
  168050  -119.428 
  168100  -121.557 
  168150  -123.042 
  168200  -122.284 
  168250  -121.028 
  168300  -122.362 
  168350  -119.967 
  168400  -124.773 
  168450  -119.337 
  168500  -118.493 
  168550  -120.484 
  168600  -121.512 
  168650  -124.177 
  168700  -123.475 
  168750  -120.872 
  168800  -119.657 
  168850  -121.504 
  168900  -121.927 
  168950  -125.988 
  169000  -119.124 
  169050  -122.186 
  169100  -121.015 
  169150  -121.454 
  169200  -122.278 
  169250  -121.919 
  169300  -121.810 
  169350  -120.606 
  169400  -122.776 
  169450  -123.404 
  169500  -119.338 
  169550  -123.702 
  169600  -121.371 
  169650  -122.262 
  169700  -117.625 
  169750  -121.429 
  169800  -116.065 
  169850  -121.924 
  169900  -123.468 
  169950  -126.492 
  170000  -122.682 
  170050  -122.258 
  170100  -123.034 
  170150  -119.891 
  170200  -123.854 
  170250  -124.839 
  170300  -123.913 
  170350  -125.379 
  170400  -123.629 
  170450  -125.392 
  170500  -123.629 
  170550  -118.373 
  170600  -123.088 
  170650  -123.891 
  170700  -122.132 
  170750  -121.982 
  170800  -124.718 
  170850  -120.400 
  170900  -121.189 
  170950  -119.594 
  171000  -120.508 
  171050  -122.441 
  171100  -121.229 
  171150  -122.515 
  171200  -123.149 
  171250  -120.072 
  171300  -125.012 
  171350  -120.333 
  171400  -126.994 
  171450  -124.202 
  171500  -125.097 
  171550  -123.456 
  171600  -124.112 
  171650  -124.141 
  171700  -123.165 
  171750  -123.069 
  171800  -122.307 
  171850  -124.857 
  171900  -124.844 
  171950  -124.724 
  172000  -120.624 
  172050  -119.779 
  172100  -119.482 
  172150  -121.524 
  172200  -122.930 
  172250  -121.223 
  172300  -121.125 
  172350  -120.576 
  172400  -122.296 
  172450  -124.459 
  172500  -121.474 
  172550  -125.020 
  172600  -121.783 
  172650  -125.627 
  172700  -125.274 
  172750  -123.996 
  172800  -120.755 
  172850  -123.150 
  172900  -120.085 
  172950  -123.636 
  173000  -124.604 
  173050  -122.603 
  173100  -123.068 
  173150  -120.981 
  173200  -120.143 
  173250  -120.226 
  173300  -116.416 
  173350  -120.435 
  173400  -123.348 
  173450  -122.144 
  173500  -121.712 
  173550  -118.758 
  173600  -124.249 
  173650  -127.421 
  173700  -125.428 
  173750  -120.768 
  173800  -118.617 
  173850  -119.365 
  173900  -121.876 
  173950  -126.759 
  174000  -127.591 
  174050  -123.590 
  174100  -122.218 
  174150  -121.493 
  174200  -120.813 
  174250  -120.588 
  174300  -125.230 
  174350  -125.446 
  174400  -127.523 
  174450  -124.060 
  174500  -123.189 
  174550  -121.284 
  174600  -124.371 
  174650  -126.815 
  174700  -127.620 
  174750  -127.756 
  174800  -127.834 
  174850  -125.998 
  174900  -125.571 
  174950  -123.871 
  175000  -125.013 
  175050  -124.160 
  175100  -124.596 
  175150  -125.517 
  175200  -125.798 
  175250  -124.081 
  175300  -124.952 
  175350  -123.085 
  175400  -124.387 
  175450  -127.626 
  175500  -124.455 
  175550  -122.855 
  175600  -121.650 
  175650  -122.979 
  175700  -121.476 
  175750  -121.961 
  175800  -119.680 
  175850  -120.373 
  175900  -121.617 
  175950  -120.970 
  176000  -120.621 
  176050  -119.814 
  176100  -120.546 
  176150  -124.164 
  176200  -123.747 
  176250  -125.749 
  176300  -122.788 
  176350  -121.036 
  176400  -120.853 
  176450  -123.017 
  176500  -122.344 
  176550  -125.407 
  176600  -126.245 
  176650  -123.887 
  176700  -122.335 
  176750  -123.601 
  176800  -124.477 
  176850  -127.399 
  176900  -126.927 
  176950  -121.796 
  177000  -121.642 
  177050  -121.425 
  177100  -120.831 
  177150  -123.333 
  177200  -123.046 
  177250  -125.668 
  177300  -125.586 
  177350  -123.534 
  177400  -118.369 
  177450  -118.893 
  177500  -120.002 
  177550  -121.755 
  177600  -126.267 
  177650  -124.180 
  177700  -123.242 
  177750  -122.624 
  177800  -120.643 
  177850  -120.216 
  177900  -122.911 
  177950  -121.115 
  178000  -122.586 
  178050  -124.115 
  178100  -124.448 
  178150  -122.301 
  178200  -121.160 
  178250  -118.658 
  178300  -121.155 
  178350  -124.317 
  178400  -128.007 
  178450  -127.242 
  178500  -125.238 
  178550  -123.702 
  178600  -122.129 
  178650  -123.652 
  178700  -125.864 
  178750  -124.481 
  178800  -126.093 
  178850  -120.421 
  178900  -124.362 
  178950  -124.656 
  179000  -121.995 
  179050  -120.384 
  179100  -120.563 
  179150  -118.757 
  179200  -121.541 
  179250  -125.196 
  179300  -125.149 
  179350  -122.932 
  179400  -126.720 
  179450  -125.664 
  179500  -124.352 
  179550  -125.217 
  179600  -123.897 
  179650  -125.950 
  179700  -123.575 
  179750  -123.452 
  179800  -125.071 
  179850  -125.027 
  179900  -124.394 
  179950  -124.749 
  180000  -121.946 
  180050  -123.650 
  180100  -124.730 
  180150  -123.258 
  180200  -120.966 
  180250  -119.356 
  180300  -123.565 
  180350  -120.726 
  180400  -121.934 
  180450  -121.322 
  180500  -124.013 
  180550  -122.120 
  180600  -124.578 
  180650  -125.611 
  180700  -123.481 
  180750  -125.913 
  180800  -124.354 
  180850  -124.368 
  180900  -124.191 
  180950  -123.432 
  181000  -122.334 
  181050  -122.668 
  181100  -122.228 
  181150  -121.243 
  181200  -124.632 
  181250  -128.554 
  181300  -125.655 
  181350  -123.608 
  181400  -122.574 
  181450  -123.817 
  181500  -123.939 
  181550  -124.225 
  181600  -123.391 
  181650  -123.508 
  181700  -126.560 
  181750  -125.543 
  181800  -125.163 
  181850  -127.435 
  181900  -122.800 
  181950  -124.007 
  182000  -124.236 
  182050  -123.279 
  182100  -126.124 
  182150  -125.030 
  182200  -124.646 
  182250  -123.663 
  182300  -123.815 
  182350  -123.203 
  182400  -120.901 
  182450  -118.594 
  182500  -118.823 
  182550  -122.233 
  182600  -122.541 
  182650  -122.244 
  182700  -123.754 
  182750  -126.617 
  182800  -126.752 
  182850  -121.788 
  182900  -122.313 
  182950  -120.220 
  183000  -120.584 
  183050  -120.962 
  183100  -121.830 
  183150  -123.493 
  183200  -122.330 
  183250  -124.009 
  183300  -124.498 
  183350  -125.252 
  183400  -122.857 
  183450  -121.489 
  183500  -119.390 
  183550  -121.097 
  183600  -124.189 
  183650  -124.111 
  183700  -125.117 
  183750  -123.478 
  183800  -124.671 
  183850  -125.715 
  183900  -122.208 
  183950  -120.925 
  184000  -121.502 
  184050  -122.964 
  184100  -125.853 
  184150  -125.190 
  184200  -126.128 
  184250  -125.676 
  184300  -122.761 
  184350  -120.401 
  184400  -118.400 
  184450  -126.413 
  184500  -123.595 
  184550  -123.253 
  184600  -124.111 
  184650  -120.350 
  184700  -121.704 
  184750  -122.729 
  184800  -123.893 
  184850  -123.358 
  184900  -123.183 
  184950  -122.613 
  185000  -121.293 
  185050  -124.681 
  185100  -124.853 
  185150  -121.482 
  185200  -123.549 
  185250  -119.726 
  185300  -121.859 
  185350  -119.772 
  185400  -119.339 
  185450  -122.317 
  185500  -122.839 
  185550  -121.013 
  185600  -121.185 
  185650  -123.281 
  185700  -120.762 
  185750  -119.981 
  185800  -121.897 
  185850  -121.896 
  185900  -124.245 
  185950  -128.131 
  186000  -124.562 
  186050  -121.239 
  186100  -119.601 
  186150  -121.456 
  186200  -120.954 
  186250  -122.386 
  186300  -122.123 
  186350  -122.239 
  186400  -124.311 
  186450  -121.160 
  186500  -121.115 
  186550  -122.627 
  186600  -118.691 
  186650  -119.896 
  186700  -119.132 
  186750  -122.472 
  186800  -120.910 
  186850  -118.831 
  186900  -120.218 
  186950  -120.913 
  187000  -121.770 
  187050  -122.671 
  187100  -122.710 
  187150  -123.906 
  187200  -121.745 
  187250  -123.615 
  187300  -122.739 
  187350  -122.790 
  187400  -124.675 
  187450  -125.212 
  187500  -120.572 
  187550  -121.991 
  187600  -119.104 
  187650  -122.932 
  187700  -127.103 
  187750  -124.088 
  187800  -123.900 
  187850  -125.526 
  187900  -122.409 
  187950  -122.331 
  188000  -122.457 
  188050  -122.328 
  188100  -124.339 
  188150  -122.433 
  188200  -119.828 
  188250  -121.642 
  188300  -119.868 
  188350  -120.835 
  188400  -119.108 
  188450  -122.314 
  188500  -121.660 
  188550  -121.068 
  188600  -123.139 
  188650  -122.187 
  188700  -122.378 
  188750  -121.987 
  188800  -121.797 
  188850  -122.491 
  188900  -122.563 
  188950  -122.393 
  189000  -119.556 
  189050  -122.676 
  189100  -126.125 
  189150  -122.368 
  189200  -124.390 
  189250  -122.408 
  189300  -122.291 
  189350  -122.090 
  189400  -122.710 
  189450  -121.571 
  189500  -120.017 
  189550  -119.855 
  189600  -122.645 
  189650  -122.737 
  189700  -121.518 
  189750  -124.015 
  189800  -122.704 
  189850  -120.900 
  189900  -121.675 
  189950  -121.798 
  190000  -122.723 
  190050  -124.511 
  190100  -123.982 
  190150  -123.793 
  190200  -123.961 
  190250  -125.809 
  190300  -123.090 
  190350  -124.076 
  190400  -123.184 
  190450  -121.299 
  190500  -124.088 
  190550  -125.357 
  190600  -122.745 
  190650  -120.775 
  190700  -122.031 
  190750  -123.567 
  190800  -123.420 
  190850  -126.975 
  190900  -125.101 
  190950  -123.115 
  191000  -121.455 
  191050  -124.367 
  191100  -124.169 
  191150  -123.765 
  191200  -120.321 
  191250  -119.852 
  191300  -122.477 
  191350  -126.393 
  191400  -123.893 
  191450  -120.836 
  191500  -120.869 
  191550  -120.612 
  191600  -121.153 
  191650  -123.396 
  191700  -125.782 
  191750  -123.877 
  191800  -122.914 
  191850  -122.451 
  191900  -122.113 
  191950  -122.756 
  192000  -123.395 
  192050  -122.216 
  192100  -122.891 
  192150  -125.119 
  192200  -120.004 
  192250  -120.493 
  192300  -123.018 
  192350  -122.252 
  192400  -124.341 
  192450  -125.426 
  192500  -126.501 
  192550  -126.197 
  192600  -123.472 
  192650  -123.305 
  192700  -121.643 
  192750  -123.754 
  192800  -124.609 
  192850  -122.249 
  192900  -122.829 
  192950  -122.848 
  193000  -122.358 
  193050  -124.705 
  193100  -125.864 
  193150  -122.721 
  193200  -120.818 
  193250  -119.591 
  193300  -118.822 
  193350  -121.748 
  193400  -121.707 
  193450  -123.246 
  193500  -125.288 
  193550  -123.292 
  193600  -123.727 
  193650  -125.556 
  193700  -123.337 
  193750  -122.199 
  193800  -124.296 
  193850  -122.289 
  193900  -124.293 
  193950  -125.142 
  194000  -125.424 
  194050  -124.782 
  194100  -122.258 
  194150  -122.023 
  194200  -122.614 
  194250  -120.975 
  194300  -124.232 
  194350  -124.429 
  194400  -124.072 
  194450  -121.207 
  194500  -122.545 
  194550  -123.854 
  194600  -125.620 
  194650  -125.353 
  194700  -124.380 
  194750  -123.269 
  194800  -122.400 
  194850  -124.387 
  194900  -125.142 
  194950  -123.161 
  195000  -124.510 
  195050  -124.095 
  195100  -119.787 
  195150  -121.396 
  195200  -124.638 
  195250  -123.650 
  195300  -123.581 
  195350  -123.259 
  195400  -122.476 
  195450  -126.985 
  195500  -124.964 
  195550  -124.827 
  195600  -123.660 
  195650  -120.919 
  195700  -123.100 
  195750  -121.148 
  195800  -123.144 
  195850  -123.137 
  195900  -124.584 
  195950  -124.436 
  196000  -122.830 
  196050  -121.397 
  196100  -121.823 
  196150  -122.585 
  196200  -124.250 
  196250  -121.952 
  196300  -124.191 
  196350  -121.537 
  196400  -122.850 
  196450  -123.385 
  196500  -124.808 
  196550  -122.991 
  196600  -122.858 
  196650  -121.885 
  196700  -121.164 
  196750  -124.131 
  196800  -120.641 
  196850  -118.358 
  196900  -118.147 
  196950  -120.784 
  197000  -123.528 
  197050  -122.814 
  197100  -123.180 
  197150  -123.900 
  197200  -122.483 
  197250  -123.167 
  197300  -122.533 
  197350  -123.428 
  197400  -121.708 
  197450  -121.411 
  197500  -122.520 
  197550  -124.345 
  197600  -122.350 
  197650  -119.519 
  197700  -119.975 
  197750  -121.392 
  197800  -123.033 
  197850  -123.425 
  197900  -122.014 
  197950  -119.638 
  198000  -117.976 
  198050  -120.758 
  198100  -123.495 
  198150  -122.908 
  198200  -124.083 
  198250  -124.137 
  198300  -126.967 
  198350  -123.761 
  198400  -122.703 
  198450  -120.271 
  198500  -119.640 
  198550  -121.543 
  198600  -122.163 
  198650  -120.695 
  198700  -120.656 
  198750  -120.554 
  198800  -123.278 
  198850  -123.338 
  198900  -124.541 
  198950  -123.911 
  199000  -124.243 
  199050  -121.211 
  199100  -123.180 
  199150  -122.201 
  199200  -120.891 
  199250  -121.728 
  199300  -121.097 
  199350  -123.039 
  199400  -121.959 
  199450  -122.460 
  199500  -121.766 
  199550  -122.671 
  199600  -124.411 
  199650  -122.880 
  199700  -125.135 
  199750  -123.942 
  199800  -122.843 
  199850  -123.310 
  199900  -125.125 
  199950  -124.802 
  200000  -122.842 
  200050  -122.295 
  200100  -122.690 
  200150  -123.400 
  200200  -121.736 
  200250  -119.650 
  200300  -120.038 
  200350  -123.377 
  200400  -123.504 
  200450  -123.973 
  200500  -124.449 
  200550  -123.763 
  200600  -125.165 
  200650  -125.434 
  200700  -123.278 
  200750  -122.229 
  200800  -119.639 
  200850  -122.402 
  200900  -123.227 
  200950  -122.825 
  201000  -122.740 
  201050  -119.586 
  201100  -121.093 
  201150  -122.173 
  201200  -123.667 
  201250  -124.928 
  201300  -123.041 
  201350  -122.383 
  201400  -124.427 
  201450  -123.513 
  201500  -123.043 
  201550  -121.473 
  201600  -119.210 
  201650  -119.767 
  201700  -120.090 
  201750  -120.965 
  201800  -121.929 
  201850  -122.110 
  201900  -121.657 
  201950  -122.165 
  202000  -126.123 
  202050  -125.438 
  202100  -120.820 
  202150  -122.625 
  202200  -123.476 
  202250  -121.691 
  202300  -124.250 
  202350  -126.930 
  202400  -126.342 
  202450  -122.178 
  202500  -121.503 
  202550  -122.523 
  202600  -125.132 
  202650  -125.348 
  202700  -124.691 
  202750  -124.378 
  202800  -123.732 
  202850  -125.968 
  202900  -125.929 
  202950  -126.445 
  203000  -125.827 
  203050  -122.797 
  203100  -124.136 
  203150  -126.290 
  203200  -124.444 
  203250  -121.797 
  203300  -120.842 
  203350  -121.735 
  203400  -123.712 
  203450  -121.767 
  203500  -120.964 
  203550  -122.657 
  203600  -119.314 
  203650  -122.406 
  203700  -123.216 
  203750  -123.784 
  203800  -120.873 
  203850  -120.877 
  203900  -122.506 
  203950  -122.606 
  204000  -122.847 
  204050  -123.826 
  204100  -123.967 
  204150  -124.539 
  204200  -125.233 
  204250  -123.309 
  204300  -119.356 
  204350  -119.723 
  204400  -123.361 
  204450  -118.650 
  204500  -116.476 
  204550  -120.191 
  204600  -121.394 
  204650  -121.597 
  204700  -121.172 
  204750  -118.771 
  204800  -118.934 
  204850  -122.588 
  204900  -119.754 
  204950  -120.675 
  205000  -121.340 
  205050  -118.853 
  205100  -123.588 
  205150  -123.412 
  205200  -124.488 
  205250  -126.225 
  205300  -125.894 
  205350  -121.793 
  205400  -122.204 
  205450  -121.033 
  205500  -121.464 
  205550  -122.991 
  205600  -123.265 
  205650  -120.123 
  205700  -121.067 
  205750  -119.670 
  205800  -122.586 
  205850  -124.652 
  205900  -126.236 
  205950  -122.480 
  206000  -123.860 
  206050  -124.398 
  206100  -123.925 
  206150  -123.786 
  206200  -121.577 
  206250  -121.365 
  206300  -120.728 
  206350  -122.348 
  206400  -125.459 
  206450  -120.472 
  206500  -119.095 
  206550  -122.335 
  206600  -123.088 
  206650  -123.886 
  206700  -123.669 
  206750  -120.161 
  206800  -123.188 
  206850  -124.326 
  206900  -123.233 
  206950  -122.220 
  207000  -123.933 
  207050  -120.774 
  207100  -122.431 
  207150  -123.856 
  207200  -126.131 
  207250  -123.249 
  207300  -122.892 
  207350  -122.968 
  207400  -126.083 
  207450  -127.060 
  207500  -126.733 
  207550  -126.910 
  207600  -125.338 
  207650  -120.418 
  207700  -119.958 
  207750  -122.330 
  207800  -120.478 
  207850  -121.860 
  207900  -121.708 
  207950  -121.602 
  208000  -123.827 
  208050  -123.432 
  208100  -124.330 
  208150  -125.613 
  208200  -124.058 
  208250  -121.405 
  208300  -122.624 
  208350  -120.858 
  208400  -124.182 
  208450  -124.899 
  208500  -126.893 
  208550  -128.435 
  208600  -128.414 
  208650  -124.863 
  208700  -124.073 
  208750  -124.498 
  208800  -122.209 
  208850  -124.952 
  208900  -123.913 
  208950  -124.071 
  209000  -123.986 
  209050  -122.236 
  209100  -122.988 
  209150  -121.640 
  209200  -122.943 
  209250  -123.483 
  209300  -121.227 
  209350  -119.949 
  209400  -119.449 
  209450  -121.279 
  209500  -122.217 
  209550  -124.974 
  209600  -124.793 
  209650  -125.642 
  209700  -122.358 
  209750  -120.713 
  209800  -121.670 
  209850  -118.749 
  209900  -120.307 
  209950  -120.311 
  210000  -123.959 
  210050  -121.345 
  210100  -121.006 
  210150  -120.585 
  210200  -123.589 
  210250  -124.105 
  210300  -124.975 
  210350  -124.922 
  210400  -123.871 
  210450  -121.186 
  210500  -120.557 
  210550  -122.887 
  210600  -125.578 
  210650  -124.175 
  210700  -122.968 
  210750  -121.668 
  210800  -120.927 
  210850  -121.164 
  210900  -121.885 
  210950  -121.260 
  211000  -121.250 
  211050  -122.003 
  211100  -123.176 
  211150  -122.952 
  211200  -122.479 
  211250  -118.839 
  211300  -118.735 
  211350  -123.574 
  211400  -124.548 
  211450  -125.612 
  211500  -124.742 
  211550  -124.796 
  211600  -123.935 
  211650  -122.065 
  211700  -122.207 
  211750  -121.836 
  211800  -121.565 
  211850  -123.005 
  211900  -124.354 
  211950  -126.953 
  212000  -128.265 
  212050  -124.696 
  212100  -124.705 
  212150  -122.678 
  212200  -123.059 
  212250  -126.967 
  212300  -126.273 
  212350  -122.963 
  212400  -121.410 
  212450  -121.339 
  212500  -121.204 
  212550  -123.918 
  212600  -123.872 
  212650  -121.875 
  212700  -121.818 
  212750  -121.147 
  212800  -121.545 
  212850  -123.193 
  212900  -121.953 
  212950  -122.799 
  213000  -125.015 
  213050  -125.301 
  213100  -125.924 
  213150  -124.702 
  213200  -121.886 
  213250  -122.188 
  213300  -122.261 
  213350  -122.024 
  213400  -124.076 
  213450  -125.033 
  213500  -120.567 
  213550  -122.273 
  213600  -121.972 
  213650  -120.160 
  213700  -121.558 
  213750  -122.529 
  213800  -119.401 
  213850  -120.275 
  213900  -124.225 
  213950  -124.899 
  214000  -124.537 
  214050  -125.922 
  214100  -120.425 
  214150  -122.078 
  214200  -125.609 
  214250  -123.651 
  214300  -123.971 
  214350  -123.866 
  214400  -122.093 
  214450  -123.167 
  214500  -122.950 
  214550  -117.739 
  214600  -119.182 
  214650  -120.344 
  214700  -122.248 
  214750  -124.439 
  214800  -124.408 
  214850  -124.771 
  214900  -123.065 
  214950  -126.234 
  215000  -127.038 
  215050  -125.356 
  215100  -125.636 
  215150  -125.509 
  215200  -121.281 
  215250  -123.106 
  215300  -122.834 
  215350  -122.484 
  215400  -123.066 
  215450  -123.944 
  215500  -122.059 
  215550  -121.248 
  215600  -121.796 
  215650  -122.416 
  215700  -124.733 
  215750  -122.198 
  215800  -124.025 
  215850  -124.251 
  215900  -123.401 
  215950  -121.798 
  216000  -121.052 
  216050  -120.035 
  216100  -122.634 
  216150  -124.970 
  216200  -123.468 
  216250  -124.747 
  216300  -121.518 
  216350  -121.449 
  216400  -125.648 
  216450  -124.782 
  216500  -126.118 
  216550  -125.171 
  216600  -125.076 
  216650  -121.888 
  216700  -123.104 
  216750  -123.837 
  216800  -127.539 
  216850  -126.906 
  216900  -124.433 
  216950  -122.605 
  217000  -124.668 
  217050  -124.910 
  217100  -122.764 
  217150  -123.323 
  217200  -124.880 
  217250  -124.876 
  217300  -126.294 
  217350  -126.987 
  217400  -125.808 
  217450  -123.184 
  217500  -122.972 
  217550  -121.134 
  217600  -123.519 
  217650  -125.777 
  217700  -124.219 
  217750  -125.499 
  217800  -124.211 
  217850  -120.267 
  217900  -121.220 
  217950  -120.338 
  218000  -123.352 
  218050  -121.997 
  218100  -123.702 
  218150  -121.538 
  218200  -122.065 
  218250  -123.453 
  218300  -120.463 
  218350  -122.315 
  218400  -121.116 
  218450  -119.059 
  218500  -122.127 
  218550  -121.317 
  218600  -122.334 
  218650  -122.716 
  218700  -122.733 
  218750  -122.291 
  218800  -122.245 
  218850  -122.739 
  218900  -124.192 
  218950  -123.302 
  219000  -124.137 
  219050  -122.047 
  219100  -123.908 
  219150  -122.511 
  219200  -120.865 
  219250  -121.831 
  219300  -124.574 
  219350  -124.868 
  219400  -124.740 
  219450  -121.390 
  219500  -127.736 
  219550  -124.780 
  219600  -125.476 
  219650  -123.801 
  219700  -118.821 
  219750  -121.246 
  219800  -123.437 
  219850  -125.813 
  219900  -125.615 
  219950  -123.303 
  220000  -118.347 
  220050  -121.895 
  220100  -124.303 
  220150  -124.691 
  220200  -124.861 
  220250  -123.577 
  220300  -122.269 
  220350  -122.681 
  220400  -123.773 
  220450  -125.908 
  220500  -127.619 
  220550  -122.682 
  220600  -120.889 
  220650  -121.750 
  220700  -121.301 
  220750  -125.429 
  220800  -122.186 
  220850  -125.566 
  220900  -123.176 
  220950  -122.364 
  221000  -125.395 
  221050  -128.979 
  221100  -126.403 
  221150  -123.880 
  221200  -119.043 
  221250  -118.814 
  221300  -123.055 
  221350  -124.621 
  221400  -125.287 
  221450  -123.540 
  221500  -124.318 
  221550  -124.342 
  221600  -121.519 
  221650  -123.627 
  221700  -125.327 
  221750  -124.311 
  221800  -123.682 
  221850  -124.645 
  221900  -124.844 
  221950  -126.450 
  222000  -123.481 
  222050  -119.398 
  222100  -120.801 
  222150  -121.666 
  222200  -123.642 
  222250  -122.196 
  222300  -124.839 
  222350  -123.294 
  222400  -124.035 
  222450  -124.120 
  222500  -122.641 
  222550  -122.125 
  222600  -123.849 
  222650  -124.303 
  222700  -123.183 
  222750  -121.797 
  222800  -121.525 
  222850  -120.443 
  222900  -123.531 
  222950  -122.421 
  223000  -124.821 
  223050  -122.822 
  223100  -122.002 
  223150  -122.366 
  223200  -123.441 
  223250  -122.608 
  223300  -123.634 
  223350  -124.627 
  223400  -124.328 
  223450  -123.140 
  223500  -122.312 
  223550  -122.224 
  223600  -122.193 
  223650  -125.047 
  223700  -123.686 
  223750  -125.127 
  223800  -126.156 
  223850  -121.612 
  223900  -123.317 
  223950  -121.207 
  224000  -122.771 
  224050  -123.690 
  224100  -123.985 
  224150  -123.261 
  224200  -127.372 
  224250  -123.946 
  224300  -124.460 
  224350  -123.572 
  224400  -121.587 
  224450  -122.764 
  224500  -124.680 
  224550  -123.629 
  224600  -121.811 
  224650  -120.349 
  224700  -122.007 
  224750  -122.474 
  224800  -122.334 
  224850  -121.830 
  224900  -121.253 
  224950  -120.240 
  225000  -121.406 
  225050  -121.636 
  225100  -124.386 
  225150  -122.379 
  225200  -122.798 
  225250  -122.017 
  225300  -120.836 
  225350  -121.123 
  225400  -119.169 
  225450  -120.081 
  225500  -121.458 
  225550  -122.229 
  225600  -121.510 
  225650  -121.672 
  225700  -121.882 
  225750  -121.182 
  225800  -120.767 
  225850  -121.264 
  225900  -122.099 
  225950  -120.478 
  226000  -120.967 
  226050  -120.258 
  226100  -124.256 
  226150  -121.637 
  226200  -123.136 
  226250  -121.236 
  226300  -122.068 
  226350  -123.960 
  226400  -123.173 
  226450  -121.317 
  226500  -119.679 
  226550  -120.503 
  226600  -121.259 
  226650  -125.196 
  226700  -126.588 
  226750  -124.737 
  226800  -123.281 
  226850  -123.888 
  226900  -122.566 
  226950  -122.425 
  227000  -121.291 
  227050  -120.254 
  227100  -123.495 
  227150  -121.870 
  227200  -123.771 
  227250  -121.453 
  227300  -122.292 
  227350  -119.262 
  227400  -122.473 
  227450  -122.248 
  227500  -124.184 
  227550  -123.860 
  227600  -123.154 
  227650  -123.551 
  227700  -120.270 
  227750  -123.116 
  227800  -122.241 
  227850  -120.986 
  227900  -120.633 
